# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790185321398115
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+18_y-03
# Param: gx=0.018
# Param: gy=-0.003
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:42:36 2026 (1790185356)
# type: array_2d(256, 256)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: detector
# position: 0 0 22.28
# title: PSD monitor
# Ncount: 10000000
# filename: detector.dat
# statistics: X0=-1.03444; dX=9.00082; Y0=0.264328; dY=9.3742;
# signal: Min=0; Max=2377.9; Mean=2.22473;
# values: 145800 9813.52 3784
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -70 70
# variables: I I_err N
# Data [detector/detector.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6122248932 0 0 0 0 0 0 0 0 0 0 0 0 0.01207107249 0 0 0 0 0 0 0 0 0.01066388437 0 0 0 0 0.09192768478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1686500502 0 0 0 0 0 0 0 0.086967525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7333908522 0.006028470723 0 0 0 0 0 0 0 0 0 0 0 0 0.001083419084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1576194442 0 0 0 0 0 0 0.1915212482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1062808238 0 0 0 0 8.31066101e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002810256283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04463759054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1751984867 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1182642011 0 0 0 0 0.0004572168032 0 0.03772210877 0.08899288956 0 0 0 0 0 0 0 0 0 0.09053872507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007943112147 0 0 0 0.1582717389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0547798227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3651167565 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002832128429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03537279049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.039995133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08107067236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1972439094 0 0 0 0 0 0.004996376361 0 0 0 0 0 0 0.02985463977 
0 0 0 0 0 0 0.02187237988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1901013178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08479636458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001794362137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1794073881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05717350237 0.01772252226 0 0 0 0 0 0 0 0 0 0 0.1237902231 0.3890000675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07818876891 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.1584371174 0 0.06441507127 0.1804441661 0 0 0 0 0 0 0 0 0 0 0.09848896507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07173770247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001623509924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005474223533 0 0 0 0 0 0 0 0 0.05252453444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09314412971 0 0 0.006336725689 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02327170187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2006770163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002203063768 0 0 0 0 0 0 0.1860877721 0 0 0 0 0 0 0 0 0 0 0.4772576787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004809960267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2021246574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03797779871 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06474370563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.298971245 0 0 0 0 0 0 0.00491468626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0003654457289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08592763283 0 0 0.0002343545208 0 0 0 0.9896349434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.461730632 0 0.06117428705 0 0 0 0 0 0 0 0 0 0 0 0.02175810713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01069277677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09115361002 0 0 0 
0 0 0 0 0 0 0 0.1704540543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02810493262 0 0 0 0 0 0 0 0 0.0001163979869 0 0 0 0 0 0 0 0 0 0 0.001219316097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1286726854 0 0 0 0 0 0 0 0 0 0 0 0.03806250165 0 0 0 0 0 0 0 0 0 0 0 0.03754753452 0 0.003288129979 0 0 0 0 0 0 0 0 0 0.4901133679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4020146519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.189667336 0 0 0.0863995006 0 0 0 0 0 0 0 0 0 0 0 0.2156169507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001385954864 0.6557124371 0 0 0 0 0 0 0 0 0 0 0 0 0.06020292183 0 
0 0 0 0.00272650517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4602107592 0 0 0 0 0 0 0.07948194156 0 0 0 0 0 0 0 0 0 0 0 0 0.1191372135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2126555133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.298835957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.024205034 0 0 0 0 0 0 0 0 0 0 0 0 0.0191466985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02496903971 0 0 0 0.00656120813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.5432015816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.400209332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1620907075 0 0 0 0 0 0 0 0 0.1285772108 1.446369111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2004547473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1541889218 0 0 0 0.1147081865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1610563556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3015312215 0 0 0 0 0 0 0 0 0 0.0374655649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03484498926 0 0 0 0 0 0 0 0 0.06338339931 0 0 0 0 0 0 0 0 0.02538905483 0.02487503167 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.05410802202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05635561701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3947244334 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009686278024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1650420484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07701452809 0 0 0.005107180581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
