# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790181966958871
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-05_y-18
# Param: gx=-0.005
# Param: gy=-0.018
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:46:41 2026 (1790182001)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0473117; dX=0.0497769;
# signal: Min=24254.1; Max=2.6841e+08; Mean=1.32955e+07;
# values: 1.32955e+09 3.03407e+08 1966
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 268410255.2 268410255.2 1 
0.0075 134227633 97998528.65 2 
0.0125 29620000.45 29620000.45 1 
0.0175 103696252.4 53611415.43 4 
0.0225 44182147.02 32933164.63 2 
0.0275 51899359.73 33932532.21 3 
0.0325 21912870.65 17513642.68 2 
0.0375 63771808.57 30276935.39 5 
0.0425 45033402.69 26377954.33 3 
0.0475 31434083.16 19738726.72 3 
0.0525 84108505.88 28557517.26 10 
0.0575 82273958.37 25319061.35 12 
0.0625 31925525.47 13640414.08 7 
0.0675 10777292.78 5495621.197 5 
0.0725 39339151.74 14763092.36 8 
0.0775 19483369.9 9445272.659 5 
0.0825 27854278.82 12492135.7 6 
0.0875 10374464.26 5013335.781 5 
0.0925 30807664.34 10179140.94 11 
0.0975 13874416.21 8097950.359 3 
0.1025 23099168.39 9435123.289 9 
0.1075 12279959.3 5668791.99 7 
0.1125 23501904.45 8396959.705 12 
0.1175 10088943.24 4266099.415 10 
0.1225 9260589.73 4540807.469 7 
0.1275 20833577.22 5916169.528 18 
0.1325 5533864.865 3162808.623 6 
0.1375 9756320.207 3999814.052 10 
0.1425 7206304.612 3350407.742 7 
0.1475 4900796.275 2270772.416 11 
0.1525 9180037.536 3575685.031 13 
0.1575 2370383.291 1079871.804 11 
0.1625 5505796.808 2466406.823 16 
0.1675 6231422.866 2082905.795 19 
0.1725 3412936.459 1658265.269 16 
0.1775 4219691.306 1728117.16 17 
0.1825 3158698.317 1563776.226 13 
0.1875 4413951.037 1602550.559 16 
0.1925 3239165.135 1767260.126 8 
0.1975 1483936.802 722502.9987 15 
0.2025 1959520.88 932000.4922 15 
0.2075 714022.6705 334923.474 17 
0.2125 1529658.124 750816.9605 20 
0.2175 518580.0885 217178.0102 15 
0.2225 436244.152 269705.3872 17 
0.2275 970255.3615 458627.5063 20 
0.2325 734202.7249 511176.5778 17 
0.2375 533222.3112 186277.6698 20 
0.2425 374805.6322 142602.612 17 
0.2475 465238.3155 219665.1082 14 
0.2525 587119.3417 202797.181 24 
0.2575 191583.1634 57620.37996 20 
0.2625 645023.3635 364385.1853 20 
0.2675 299138.8494 115941.9703 18 
0.2725 335777.8075 152816.1758 21 
0.2775 189154.0545 73207.67099 19 
0.2825 324600.9216 113836.1224 25 
0.2875 194614.6575 86768.4666 21 
0.2925 368628.7898 169090.9566 28 
0.2975 152234.4062 48143.91288 18 
0.3025 189489.7083 50491.48739 25 
0.3075 160052.1416 43193.21011 27 
0.3125 97144.41409 30995.27461 21 
0.3175 46471.86341 20589.344 13 
0.3225 182823.8403 53725.31656 25 
0.3275 115885.3001 31481.94362 25 
0.3325 100555.7774 39966.95062 21 
0.3375 118017.4374 43176.15827 24 
0.3425 129023.9645 35211.80688 26 
0.3475 86618.90352 27168.09886 27 
0.3525 88273.57045 26940.99016 29 
0.3575 63286.1732 19000.4981 21 
0.3625 102890.0899 27847.16845 29 
0.3675 146092.4526 36351.0869 41 
0.3725 123367.6434 30997.16031 34 
0.3775 35554.40195 14325.61753 17 
0.3825 125163.857 32581.00107 38 
0.3875 53951.37827 16634.00208 34 
0.3925 79099.02242 22582.66506 32 
0.3975 112806.999 30817.98531 31 
0.4025 110554.4846 30486.45664 38 
0.4075 73654.38099 23106.18307 32 
0.4125 61463.8835 17955.80592 32 
0.4175 79974.58442 24062.71937 32 
0.4225 64091.26692 18425.5871 37 
0.4275 49537.2294 16567.35617 32 
0.4325 92677.14369 25043.39787 41 
0.4375 58358.37275 18912.7873 30 
0.4425 74588.19736 23635.8208 31 
0.4475 36470.92953 11072.04055 30 
0.4525 44257.28407 13153.64635 38 
0.4575 55232.20813 15597.03644 33 
0.4625 31823.13967 10109.90221 27 
0.4675 70880.82662 20598.7935 40 
0.4725 54668.52848 16821.7365 41 
0.4775 26987.79201 9736.306308 26 
0.4825 24254.07083 8485.464966 42 
0.4875 49237.0808 14775.18342 43 
0.4925 61497.10877 17714.30399 42 
0.4975 63594.9505 19215.51396 34 
