# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790183194260874
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+03_y+03
# Param: gx=0.003
# Param: gy=0.003
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:07:09 2026 (1790183229)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0695711; dX=0.0566688;
# signal: Min=60016.1; Max=1.59666e+08; Mean=1.83469e+07;
# values: 1.83469e+09 2.15495e+08 4626
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 159665881.5 159665881.5 1 
0.0075 80848047.21 80848047.21 1 
0.0125 60644959.04 42890210.79 2 
0.0175 69411510.18 41636756.33 3 
0.0225 19528928.05 19528928.05 1 
0.0275 152998677.3 58694652.85 7 
0.0325 49963542.65 23442884.7 5 
0.0375 63238458.16 30174050.47 5 
0.0425 71411154.58 28804756.52 7 
0.0475 43678189.56 19062695.63 6 
0.0525 93301482.82 29094385.56 11 
0.0575 66728069.41 24454332.35 8 
0.0625 60026509.88 20099381.97 10 
0.0675 67061712.11 21111765.53 11 
0.0725 77825178.75 21072295.77 17 
0.0775 34768002.76 12361068.18 11 
0.0825 30655801.31 11717277.2 10 
0.0875 50232308.18 15145774.41 14 
0.0925 68362353.25 16302488.67 25 
0.0975 65451707.32 14820963.01 28 
0.1025 32946390.14 8434232.241 21 
0.1075 26853930.52 8737842.744 14 
0.1125 57653368.92 12789147.75 27 
0.1175 42406072.16 10089728.3 23 
0.1225 31449027.24 8030032.764 23 
0.1275 26595766.86 6862203.482 22 
0.1325 18738163.47 5535797.797 25 
0.1375 25203550.84 6519474.167 26 
0.1425 15129825.98 4683270.388 24 
0.1475 28936814.05 6763741.718 31 
0.1525 15397757.11 4181966.44 28 
0.1575 14238461.27 4042582.191 28 
0.1625 4930111.91 2202444.119 15 
0.1675 16810287.29 4377364.564 35 
0.1725 10267865.76 2872409.432 31 
0.1775 11079589.25 2761221.41 34 
0.1825 5422642.517 1868541.194 28 
0.1875 7224194.055 2298342.905 30 
0.1925 7871620.404 2140802.248 35 
0.1975 6561791.545 2027386.695 46 
0.2025 2327174.73 922392.1885 27 
0.2075 3865553.762 1449988.069 32 
0.2125 1347122.507 509607.4002 31 
0.2175 3769773.47 1148429.075 42 
0.2225 2663134.108 1087710.179 32 
0.2275 1428042.448 650879.1999 31 
0.2325 1997410.831 715227.8499 42 
0.2375 2119859.077 664346.88 45 
0.2425 2517392.604 733579.5692 50 
0.2475 2107337.26 653654.5053 46 
0.2525 1503550.127 436384.0458 46 
0.2575 1185159.882 467931.9979 42 
0.2625 1802080.783 520995.6933 52 
0.2675 928549.7816 293290.7232 49 
0.2725 803342.2939 324686.4815 47 
0.2775 833803.4193 191933.3511 58 
0.2825 785031.6866 226716.5384 51 
0.2875 655855.559 250924.454 44 
0.2925 761762.8105 205576.7439 59 
0.2975 538008.6725 144859.3109 54 
0.3025 473916.1277 108495.3738 57 
0.3075 553643.9461 107494.2059 61 
0.3125 360479.8641 70365.03468 59 
0.3175 639511.9955 176554.6695 51 
0.3225 415180.3242 98997.61548 56 
0.3275 301182.8788 81356.52623 60 
0.3325 320666.3012 56714.83742 63 
0.3375 300786.1364 52312.79407 68 
0.3425 329200.6313 67331.06034 69 
0.3475 260005.9137 51811.65166 71 
0.3525 383456.6356 67697.51322 83 
0.3575 298025.33 53900.88362 64 
0.3625 277658.9615 48815.96961 85 
0.3675 255415.8539 47633.00543 63 
0.3725 279968.6069 50167.72766 71 
0.3775 183519.1876 36497.93965 70 
0.3825 176411.3943 34401.44541 64 
0.3875 117790.6698 25788.94667 49 
0.3925 240428.1253 42183.90718 75 
0.3975 291785.8643 48450.7175 88 
0.4025 206936.8603 36965.22804 84 
0.4075 211516.783 38359.1474 79 
0.4125 184361.2937 35621.46044 70 
0.4175 129736.5599 26802.88699 78 
0.4225 146463.6526 28555.18545 89 
0.4275 168675.8783 31095.57742 73 
0.4325 158968.3834 31753.80636 81 
0.4375 161916.8877 32761.67863 79 
0.4425 152757.1843 29363.05596 86 
0.4475 129124.2911 23970.24159 91 
0.4525 153649.2454 29553.53634 101 
0.4575 121368.5673 24552.90975 83 
0.4625 96526.87492 20784.87785 81 
0.4675 109114.3838 21971.14292 90 
0.4725 92630.38934 24238.29703 67 
0.4775 132304.2013 25567.7613 96 
0.4825 92576.11567 20737.91726 89 
0.4875 140729.6671 28093.9336 96 
0.4925 60016.06789 10802.9855 89 
0.4975 120570.3437 25065.72869 88 
