# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790181059300602
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-12_y+09
# Param: gx=-0.012
# Param: gy=0.009
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:31:33 2026 (1790181093)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Distribution in q (Radially averaged)
# Ncount: 10000000
# filename: qdet.dat
# statistics: X0=0.0152775; dX=0.00992204;
# signal: Min=0; Max=2.18616e+08; Mean=2.00386e+07;
# values: 2.00386e+09 2.23266e+08 3737
# xvar: q
# yvar: (I,I_err)
# xlabel: q [1 / AA]
# ylabel: I(q)
# xlimits: 0 0.151561
# variables: q I I_err N
0.0007578035702 0 0 0 
0.002273410711 0 0 0 
0.003789017851 134265431.9 78648399.92 3 
0.005304624991 175404298.4 119169020.4 3 
0.006820232132 213996619.5 99808759.04 6 
0.008335839272 94294608.31 47020924.26 5 
0.009851446413 97064627.76 55083864.61 5 
0.01136705355 128328919 40163932.02 12 
0.01288266069 218615747.8 81999598.88 11 
0.01439826783 125985792.6 44422016.86 11 
0.01591387497 71647231.72 30340309.82 9 
0.01742948211 64370485.1 23095689.16 10 
0.01894508925 128105741.2 42898078.36 16 
0.0204606964 123293821.7 38019541.03 16 
0.02197630354 45314534.73 17635735.57 12 
0.02349191068 71068052.04 18809100.82 21 
0.02500751782 48814609.89 14161769.41 18 
0.02652312496 47949802.67 14719237.89 17 
0.0280387321 64076385.23 19859723.66 21 
0.02955433924 37972603.51 11400385.76 27 
0.03106994638 14750041.1 4409404.468 17 
0.03258555352 27548521.38 7483158.95 32 
0.03410116066 9222090.82 2368018.429 28 
0.0356167678 12404849.1 3909356.194 28 
0.03713237494 10486503.48 3338089.099 33 
0.03864798208 7645692.18 2559893.71 37 
0.04016358922 5419566.241 2063379.006 24 
0.04167919636 1312894.877 391725.5085 27 
0.0431948035 2804106.929 1113080.505 33 
0.04471041064 348681.9311 100055.3117 25 
0.04622601778 699715.2301 227597.4939 33 
0.04774162492 378859.5331 119485.2977 32 
0.04925723206 1076350.546 402913.3874 32 
0.0507728392 796819.68 188788.0099 36 
0.05228844634 1065125.934 216255.7343 39 
0.05380405348 1092076.276 207458.2479 39 
0.05531966062 1348591.846 258771.2544 40 
0.05683526776 1000937.319 223886.7379 30 
0.05835087491 1740395.858 278740.6236 59 
0.05986648205 1747635.378 278405.1665 61 
0.06138208919 971267.0333 193140.4225 42 
0.06289769633 1203939.017 212673.6074 51 
0.06441330347 1065517.288 171243.3598 60 
0.06592891061 1034230.257 192845.449 58 
0.06744451775 597195.0158 130613.0507 49 
0.06896012489 900406.1409 164682.9465 70 
0.07047573203 601978.6127 133705.9261 60 
0.07199133917 284908.3347 60933.59982 58 
0.07350694631 164543.2435 48426.88545 41 
0.07502255345 127469.6395 30178.6904 53 
0.07653816059 87271.49563 19754.45583 51 
0.07805376773 104223.5419 23100.30292 51 
0.07956937487 133743.6658 29707.7004 58 
0.08108498201 113458.2889 21707.52711 50 
0.08260058915 142213.4086 23818.60922 62 
0.08411619629 161624.6666 31107.45709 47 
0.08563180343 112305.2467 20186.02034 51 
0.08714741057 210265.7681 33700.08862 59 
0.08866301771 191034.3133 30292.20965 55 
0.09017862485 199547.6778 30469.34308 60 
0.09169423199 241866.7081 35194.12184 68 
0.09320983913 201006.2211 31642.85636 63 
0.09472544627 150142.5759 25522.48158 47 
0.09624105341 155682.4178 27534.9786 52 
0.09775666056 138706.5515 21983.35601 59 
0.0992722677 118760.9891 21074.40905 56 
0.1007878748 111435.6857 19320.02387 54 
0.102303482 100625.5306 19941.2808 58 
0.1038190891 52601.92051 11584.96646 48 
0.1053346963 50826.39332 12366.42104 56 
0.1068503034 38218.44681 9824.666476 51 
0.1083659105 24099.55696 6222.155651 48 
0.1098815177 29457.73466 6937.946154 40 
0.1113971248 23426.70362 4989.214612 45 
0.112912732 24492.23544 5116.35049 45 
0.1144283391 30044.17848 5793.531513 45 
0.1159439462 28124.284 5570.581349 43 
0.1174595534 21736.92336 4512.325007 37 
0.1189751605 25581.25972 5687.296581 28 
0.1204907677 38112.11094 6674.318498 46 
0.1220063748 37680.01869 6818.400123 36 
0.1235219819 41017.57465 7009.797547 46 
0.1250375891 35670.03928 6297.768998 44 
0.1265531962 47653.18993 7398.905364 58 
0.1280688034 40738.12306 6530.113594 55 
0.1295844105 29227.276 5774.050927 40 
0.1311000176 23340.39502 4821.071903 40 
0.1326156248 27189.33128 5285.133328 49 
0.1341312319 10001.24102 2765.084149 29 
0.1356468391 22806.47909 4618.727746 41 
0.1371624462 10042.96028 2503.62243 45 
0.1386780533 12748.14222 3075.160775 41 
0.1401936605 8226.98482 2143.08416 30 
0.1417092676 4089.477912 1007.136484 29 
0.1432248748 7831.607182 1774.807553 35 
0.1447404819 6412.091884 1629.232925 27 
0.146256089 4871.062463 1293.18154 21 
0.1477716962 7993.604823 1806.789803 29 
0.1492873033 8182.880094 1765.079837 32 
0.1508029105 6450.416131 1533.070656 27 
