# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790180607070933
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-15_y-04
# Param: gx=-0.015
# Param: gy=-0.004
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:24:00 2026 (1790180640)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0716623; dX=0.0549042;
# signal: Min=0; Max=1.44085e+08; Mean=1.10906e+07;
# values: 1.10906e+09 1.25871e+08 2564
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 0 0 0 
0.0075 0 0 0 
0.0125 144084737.1 85785848.15 3 
0.0175 63889745.52 45255844.87 2 
0.0225 32380794.81 26966590.21 2 
0.0275 70577395.17 38005958.53 4 
0.0325 0 0 0 
0.0375 49869716.17 27732603.95 4 
0.0425 68648023.52 26170795.57 8 
0.0475 67625553.65 27181539.23 7 
0.0525 39412401.02 17654278.8 6 
0.0575 53635060.26 20933157.13 8 
0.0625 23639361.22 13794182.4 4 
0.0675 16091263.52 9589242.947 3 
0.0725 21649951.55 12526435.6 4 
0.0775 32117386.31 13293057.07 7 
0.0825 46097387.94 14680463.71 12 
0.0875 29685281.7 11683158.72 8 
0.0925 18674304.46 7838071.491 7 
0.0975 29827258.25 10299172.52 9 
0.1025 20355752.17 7845385.244 9 
0.1075 35356059.39 10779425.55 16 
0.1125 39778649.27 10890402.55 18 
0.1175 12945874.08 4534082.489 16 
0.1225 42797922.85 10324638.09 26 
0.1275 18870770.39 6745417.008 12 
0.1325 6653154.079 2856958.803 9 
0.1375 10980310.14 4017308.483 16 
0.1425 8822399.292 4126705.367 11 
0.1475 10207100.04 4324903.546 14 
0.1525 16360884.59 5172860.081 20 
0.1575 5808015.67 2240414.722 13 
0.1625 10041362.98 3188111.751 19 
0.1675 6087220.882 2838406.363 17 
0.1725 8583307.795 3341897.298 18 
0.1775 6606445.649 2464692.966 21 
0.1825 2672236.601 1358670.208 13 
0.1875 3266613.097 1626066.689 14 
0.1925 2445910.687 929311.1974 16 
0.1975 3476981.899 1500811.95 13 
0.2025 2642417.161 1366920.455 16 
0.2075 4675673.067 1703550.516 25 
0.2125 1399689.993 592341.4222 25 
0.2175 969172.1098 591339.152 17 
0.2225 1993057.083 1096381.649 20 
0.2275 1128122.063 530362.022 25 
0.2325 930872.3321 288244.9698 33 
0.2375 1259692.19 558819.0592 19 
0.2425 1142900.61 498695.2605 20 
0.2475 1587800.431 932588.0389 25 
0.2525 1054016.096 380890.5079 35 
0.2575 1357563.369 678376.7518 26 
0.2625 1475256.077 505842.7237 33 
0.2675 442566.5198 212838.8702 30 
0.2725 782541.1669 256735.328 28 
0.2775 419448.3671 123407.4478 37 
0.2825 322088.1088 138765.7612 24 
0.2875 228917.7066 56368.68662 24 
0.2925 383098.3956 130822.6102 30 
0.2975 275535.0606 61473.17876 31 
0.3025 313370.3588 100660.5247 29 
0.3075 157588.9288 39085.55694 28 
0.3125 218453.6383 56066.731 30 
0.3175 140189.7863 36615.39439 25 
0.3225 159317.4326 41591.70004 32 
0.3275 215891.4844 61105.75106 32 
0.3325 122757.0469 36141.54545 25 
0.3375 165121.2519 43338.10517 32 
0.3425 119240.3133 33388.94719 35 
0.3475 191088.805 48740.20335 30 
0.3525 77294.67218 19715.72659 32 
0.3575 149379.145 33243.45776 44 
0.3625 117502.7098 27633.305 36 
0.3675 206464.6772 45246.2334 42 
0.3725 172638.865 39198.37991 45 
0.3775 158994.0831 34111.93915 54 
0.3825 104380.5196 31539.80314 29 
0.3875 126164.3242 31157.81102 40 
0.3925 150345.21 33122.79122 50 
0.3975 101352.4365 22602.2111 41 
0.4025 115101.5572 26837.72815 42 
0.4075 92940.34727 27573.18583 36 
0.4125 59926.45696 18868.05483 33 
0.4175 68176.69184 21841.64784 31 
0.4225 101550.1773 26527.95387 46 
0.4275 62685.06329 16465.18901 43 
0.4325 78022.12857 21537.47091 38 
0.4375 60263.50971 18948.54579 38 
0.4425 87691.76428 24313.97164 54 
0.4475 61012.98097 17716.40039 46 
0.4525 71094.02999 20058.99845 47 
0.4575 75486.16981 22917.38999 38 
0.4625 52688.36982 14345.47329 55 
0.4675 71544.39326 19437.84683 56 
0.4725 56837.61178 17812.85374 48 
0.4775 60003.22636 14430.99804 63 
0.4825 54773.03089 15091.21133 51 
0.4875 58516.25655 16782.31218 45 
0.4925 75690.43248 20745.37139 64 
0.4975 39059.40492 11019.97887 47 
