# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_cylinder.instr
# Ncount: 5000000
# Trace: no
# Gravitation: no
# Seed: 1790194441783857
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/dataset_cylinder/cyl_000968
# Param: gx=0
# Param: gy=0
# Param: sample_on=1
# Param: bs_radius=0
# Param: samp_ap=0.01
# Param: sld=3.39454
# Param: sld_solvent=1
# Param: radius=22.8671
# Param: length=256.133
# Param: pd_radius=0.281526
# Param: pd_length=0.013891
# Param: model_scale=1
# Param: model_abs=0
# Date: Wed Sep 23 22:14:19 2026 (1790194459)
# type: array_1d(100)
# Source: EQ_SANS_cylinder (eqsans_cylinder.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 5000000
# filename: rdet.dat
# statistics: X0=0.115154; dX=0.104671;
# signal: Min=2.84603e+11; Max=2.09492e+13; Mean=3.56936e+12;
# values: 3.56936e+14 8.4373e+12 161255
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 2.094919337e+13 6.9519265e+12 17 
0.0075 9.290738515e+12 2.225775026e+12 39 
0.0125 1.463273514e+13 2.216584612e+12 86 
0.0175 1.13324356e+13 1.637618151e+12 104 
0.0225 1.111138329e+13 1.290216758e+12 167 
0.0275 1.042621411e+13 1.137528883e+12 176 
0.0325 8.554330643e+12 9.361526478e+11 180 
0.0375 1.066163934e+13 1.072189852e+12 231 
0.0425 1.138123592e+13 1.060610776e+12 281 
0.0475 8.991767831e+12 7.516675407e+11 294 
0.0525 1.1507969e+13 9.02247695e+11 387 
0.0575 8.829120076e+12 7.074494811e+11 376 
0.0625 9.757362668e+12 7.332160649e+11 410 
0.0675 8.619573939e+12 6.010616587e+11 437 
0.0725 8.309776657e+12 5.882160919e+11 477 
0.0775 8.538381095e+12 5.889119512e+11 502 
0.0825 7.516742383e+12 4.936359668e+11 519 
0.0875 7.90652838e+12 5.153230295e+11 575 
0.0925 7.614166929e+12 4.645916641e+11 611 
0.0975 6.975471294e+12 4.265285406e+11 633 
0.1025 6.826638228e+12 4.4511374e+11 673 
0.1075 5.367744634e+12 3.072952061e+11 633 
0.1125 5.726261241e+12 3.180446113e+11 732 
0.1175 5.817179262e+12 3.235136108e+11 777 
0.1225 5.581243016e+12 2.886353338e+11 817 
0.1275 5.543544516e+12 2.98467434e+11 806 
0.1325 4.586185462e+12 2.389026523e+11 830 
0.1375 4.564411408e+12 2.32203188e+11 903 
0.1425 4.487610217e+12 2.298721206e+11 911 
0.1475 4.463322078e+12 2.258345171e+11 927 
0.1525 3.932805707e+12 1.874462426e+11 1002 
0.1575 4.091955027e+12 2.050571358e+11 1008 
0.1625 4.013951957e+12 1.896417913e+11 1089 
0.1675 3.32852495e+12 1.549574987e+11 1020 
0.1725 3.760978991e+12 1.631138413e+11 1139 
0.1775 3.266964487e+12 1.431882407e+11 1152 
0.1825 3.290119519e+12 1.427753183e+11 1200 
0.1875 3.017332783e+12 1.275653284e+11 1224 
0.1925 3.116654783e+12 1.287446298e+11 1280 
0.1975 2.992654592e+12 1.202634271e+11 1301 
0.2025 2.809864657e+12 1.152254385e+11 1333 
0.2075 2.846559418e+12 1.205137649e+11 1395 
0.2125 2.566599014e+12 1.005615553e+11 1377 
0.2175 2.458948928e+12 9.450362976e+10 1423 
0.2225 2.361852761e+12 9.353382822e+10 1454 
0.2275 2.295915942e+12 8.410147202e+10 1509 
0.2325 2.278910397e+12 8.786806099e+10 1489 
0.2375 2.180588109e+12 8.503117398e+10 1505 
0.2425 1.908678682e+12 7.3610285e+10 1455 
0.2475 2.003435148e+12 7.575643965e+10 1614 
0.2525 1.939201959e+12 7.002553098e+10 1696 
0.2575 1.80829127e+12 6.452034807e+10 1692 
0.2625 1.744155034e+12 6.261291064e+10 1645 
0.2675 1.63763474e+12 6.14066742e+10 1674 
0.2725 1.670777446e+12 6.02237062e+10 1827 
