# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790183443147973
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+05_y-06
# Param: gx=0.005
# Param: gy=-0.006
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:11:17 2026 (1790183477)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Distribution in q (Radially averaged)
# Ncount: 10000000
# filename: qdet.dat
# statistics: X0=0.0130961; dX=0.010196;
# signal: Min=0; Max=6.5765e+08; Mean=3.75583e+07;
# values: 3.75583e+09 3.9075e+08 5703
# xvar: q
# yvar: (I,I_err)
# xlabel: q [1 / AA]
# ylabel: I(q)
# xlimits: 0 0.151561
# variables: q I I_err N
0.0007578035702 0 0 0 
0.002273410711 657649865 305718216.5 6 
0.003789017851 252322106.9 113493158.7 6 
0.005304624991 196383599.7 85814436.66 7 
0.006820232132 198025683.7 72707824.15 8 
0.008335839272 217320602 72381678.66 11 
0.009851446413 339189692.4 116860880.2 15 
0.01136705355 184226161.7 66454909.27 11 
0.01288266069 197068092.6 58987018.21 14 
0.01439826783 124195395.4 36679503.3 14 
0.01591387497 150421660.7 43096453.47 17 
0.01742948211 185044893.6 48803757.46 20 
0.01894508925 211027655.8 44448313.77 31 
0.0204606964 146614959.2 37564925.22 26 
0.02197630354 129576276.5 32216362.54 26 
0.02349191068 101836569.5 25318267.37 26 
0.02500751782 79351042.17 19429432.52 24 
0.02652312496 89632418.27 17738420.05 44 
0.0280387321 61867214.5 14144765.78 36 
0.02955433924 64176069.7 15515505.75 38 
0.03106994638 29978538.26 7056826.357 30 
0.03258555352 25887846.24 6050767.022 40 
0.03410116066 21885769.23 4911618.359 40 
0.0356167678 15594521.34 4349335.055 40 
0.03713237494 10331710.48 2689826.221 37 
0.03864798208 13539821.64 3537717.782 49 
0.04016358922 7237257.955 2198432.351 56 
0.04167919636 5787910.577 1864298.948 52 
0.0431948035 4984416.302 1714838.285 57 
0.04471041064 1127614.895 384755.1705 43 
0.04622601778 3313554.536 1293970.443 55 
0.04774162492 883920.6444 188079.4375 49 
0.04925723206 1136930.389 234834.5164 52 
0.0507728392 1284137.711 231633.6934 54 
0.05228844634 1963556.393 315325.665 79 
0.05380405348 1634923.36 269252.6719 58 
0.05531966062 1568425.988 225509.7479 67 
0.05683526776 2288302.264 309837.873 80 
0.05835087491 2012173.11 279785.7888 72 
0.05986648205 2280949.148 302269.374 79 
0.06138208919 2017304.881 270765.1847 78 
0.06289769633 1491807.026 224802.148 75 
0.06441330347 1373279.814 200765.3151 68 
0.06592891061 912866.9438 153299.3132 61 
0.06744451775 1205545.226 181735.6145 78 
0.06896012489 859372.6667 124459.3956 91 
0.07047573203 907877.6609 148759.7225 97 
0.07199133917 466926.9813 92999.82592 69 
0.07350694631 249602.7339 50218.9207 79 
0.07502255345 296540.4961 58976.50764 91 
0.07653816059 259861.5978 56530.60724 85 
0.07805376773 187779.6489 38305.08539 103 
0.07956937487 214969.9103 36246.61307 78 
0.08108498201 225006.9552 34031.97484 78 
0.08260058915 287544.738 36734.49649 115 
0.08411619629 261133.4973 35394.41055 91 
0.08563180343 248683.5883 35490.1406 81 
0.08714741057 283356.387 33475.57345 98 
0.08866301771 270116.8939 36017.85778 85 
0.09017862485 309098.199 37499.70235 95 
0.09169423199 254284.4744 34432.2171 73 
0.09320983913 309479.7555 40294.93979 90 
0.09472544627 247626.2739 33329.54025 77 
0.09624105341 222494.3895 32050.64138 73 
0.09775666056 196938.3189 29317.85339 78 
0.0992722677 213412.7352 29646.85382 104 
0.1007878748 137838.3723 22846.01879 72 
0.102303482 89099.98701 15937.33585 64 
0.1038190891 103933.1165 17664.50686 92 
0.1053346963 79826.19507 13823.87689 91 
0.1068503034 81529.80882 13954.40822 93 
0.1083659105 49859.88144 10515.33251 78 
0.1098815177 42610.2136 7339.524286 72 
0.1113971248 35627.61766 6601.385561 63 
0.112912732 28965.73499 5706.313221 54 
0.1144283391 37526.23455 6456.803387 57 
0.1159439462 48105.39993 7148.275943 74 
0.1174595534 37714.85596 6039.670556 59 
0.1189751605 53668.09993 7838.34024 70 
0.1204907677 54187.18111 7987.992014 62 
0.1220063748 66797.18838 9198.560136 72 
0.1235219819 56183.29042 8372.17656 64 
0.1250375891 54182.89273 7706.824682 64 
0.1265531962 48947.41616 7378.373447 56 
0.1280688034 44007.47738 6664.113477 62 
0.1295844105 45979.05431 7055.628002 62 
0.1311000176 34835.52627 5889.445612 53 
0.1326156248 32596.1368 5606.218781 63 
0.1341312319 18529.28669 3752.210586 44 
0.1356468391 19126.96977 3735.863334 52 
0.1371624462 17004.031 3771.409434 51 
0.1386780533 11824.56325 2767.141896 42 
0.1401936605 10815.37708 2206.531655 45 
0.1417092676 4413.903321 1104.193298 35 
0.1432248748 7438.991686 1679.525717 44 
0.1447404819 10119.63864 1830.838688 53 
0.146256089 11235.34039 2099.452067 47 
0.1477716962 11880.49691 2031.339086 57 
0.1492873033 8397.960323 1737.063274 36 
0.1508029105 11803.49607 2245.471817 40 
