# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790181546736432
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-08_y-16
# Param: gx=-0.008
# Param: gy=-0.016
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:39:41 2026 (1790181581)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Distribution in q (Radially averaged)
# Ncount: 10000000
# filename: qdet.dat
# statistics: X0=0.0127253; dX=0.00921432;
# signal: Min=0; Max=3.34147e+08; Mean=2.61322e+07;
# values: 2.61322e+09 3.51743e+08 3143
# xvar: q
# yvar: (I,I_err)
# xlabel: q [1 / AA]
# ylabel: I(q)
# xlimits: 0 0.151561
# variables: q I I_err N
0.0007578035702 0 0 0 
0.002273410711 204320797 157795693.5 2 
0.003789017851 261029346 187328507.7 3 
0.005304624991 334147302.7 185050261.9 5 
0.006820232132 49968581.33 40434805.51 2 
0.008335839272 220196246.1 94726342.71 8 
0.009851446413 198902263.4 74896029.35 10 
0.01136705355 235549848.6 96349333.98 8 
0.01288266069 66077108 40256341.57 4 
0.01439826783 240015167.6 74583894.4 17 
0.01591387497 46118208.05 20695708.5 7 
0.01742948211 136693661.4 45829331.75 16 
0.01894508925 107970207.7 30074783.15 18 
0.0204606964 70990666.98 23029164.27 14 
0.02197630354 90961301.05 24414078.93 22 
0.02349191068 125652210.3 40006043.21 17 
0.02500751782 34285133.81 11759990 13 
0.02652312496 44845586.08 12950774.47 20 
0.0280387321 21298033.43 7129143.461 14 
0.02955433924 24014851.52 9368308.218 14 
0.03106994638 21419708.89 7138134.956 21 
0.03258555352 11100113.47 3028594.397 22 
0.03410116066 18704198.88 6688988.52 27 
0.0356167678 7073782.532 2330534.74 21 
0.03713237494 9182159.303 2592724.944 33 
0.03864798208 7225450.268 2224779.347 34 
0.04016358922 4342247.841 1354183.189 35 
0.04167919636 1684530.028 455963.7847 35 
0.0431948035 834805.8043 261192.7393 36 
0.04471041064 1779009.113 1100204.608 28 
0.04622601778 765847.3371 313336.1464 32 
0.04774162492 519837.9988 149942.0737 25 
0.04925723206 707411.5964 192322.7356 31 
0.0507728392 745939.7443 194255.0816 31 
0.05228844634 831746.3308 185815.2762 35 
0.05380405348 885996.8263 173387.5178 37 
0.05531966062 958660.9226 187690.6307 40 
0.05683526776 989221.0529 198177.7626 37 
0.05835087491 1042856.811 217557.8253 32 
0.05986648205 1046646.865 188045.9784 45 
0.06138208919 1184319.622 212849.5703 41 
0.06289769633 740874.9323 160676.5666 30 
0.06441330347 882520.55 186754.2005 45 
0.06592891061 710301.9844 154971.7745 39 
0.06744451775 502126.3278 108895.1026 37 
0.06896012489 542749.5849 122483.0394 50 
0.07047573203 384040.652 100229.4487 42 
0.07199133917 245692.2728 56495.48458 55 
0.07350694631 153194.2807 33959.02671 48 
0.07502255345 111082.5114 30095.44552 41 
0.07653816059 148748.0153 45672.42345 52 
0.07805376773 150813.2764 30335.24038 62 
0.07956937487 91086.56663 19869.21647 50 
0.08108498201 65382.52089 14145.52012 37 
0.08260058915 102706.2927 23217.83768 36 
0.08411619629 122918.2185 21926.18679 47 
0.08563180343 150152.0934 26209.68715 55 
0.08714741057 163817.3291 27275.53396 55 
0.08866301771 176890.531 28628.15329 49 
0.09017862485 127480.3615 22869.91099 43 
0.09169423199 183964.7824 29609.14622 55 
0.09320983913 167920.0459 30462.95636 49 
0.09472544627 145143.3657 25483.20478 44 
0.09624105341 146344.3081 25179.55366 49 
0.09775666056 121636.9589 20626.65068 56 
0.0992722677 90734.72266 19575.32257 41 
0.1007878748 72509.19004 14940.65381 48 
0.102303482 51130.59407 12207.52017 39 
0.1038190891 46404.40922 11285.41441 42 
0.1053346963 39262.56591 8489.186593 53 
0.1068503034 22562.66151 7402.698814 40 
0.1083659105 21418.95549 5709.502184 37 
0.1098815177 31548.74293 7272.352361 46 
0.1113971248 14731.40051 3496.603499 32 
0.112912732 12182.32166 2910.620171 33 
0.1144283391 18499.96437 4692.280918 34 
0.1159439462 24455.24858 5177.986765 33 
0.1174595534 20102.1317 4626.026627 26 
0.1189751605 34417.39766 6584.894641 35 
0.1204907677 34937.15609 6762.00997 34 
0.1220063748 31774.0051 6023.747806 35 
0.1235219819 28133.72688 6118.509409 28 
0.1250375891 27398.65922 5886.452389 27 
0.1265531962 27903.29794 5426.255598 34 
0.1280688034 23106.86794 5462.173075 26 
0.1295844105 25593.14652 4950.203837 39 
0.1311000176 20953.12047 4318.099957 38 
0.1326156248 21135.92605 4662.757234 42 
0.1341312319 15882.63923 4199.95468 33 
0.1356468391 10527.18445 3197.35433 28 
0.1371624462 7806.946056 2331.210498 25 
0.1386780533 8465.717839 2195.550522 33 
0.1401936605 1843.831755 640.7270012 19 
0.1417092676 6842.242299 1905.661967 25 
0.1432248748 3819.445982 1295.694222 19 
0.1447404819 4818.318313 1431.756531 26 
0.146256089 4814.562267 1400.995576 19 
0.1477716962 5374.164037 1523.885931 19 
0.1492873033 5263.568141 1381.960373 22 
0.1508029105 4078.141156 1268.491917 15 
