# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790180950363903
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-13_y+13
# Param: gx=-0.013
# Param: gy=0.013
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:29:44 2026 (1790180984)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0673816; dX=0.0577427;
# signal: Min=0; Max=9.36792e+07; Mean=7.83509e+06;
# values: 7.83509e+08 1.33805e+08 1925
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 0 0 0 
0.0075 93679169.63 93679169.63 1 
0.0125 55138707.43 55138707.43 1 
0.0175 81957204.98 51235527.66 3 
0.0225 0 0 0 
0.0275 17144378.2 12542432.14 2 
0.0325 10806500.84 10806500.84 1 
0.0375 38347593.09 27125009.16 2 
0.0425 36388118.06 23327320.28 3 
0.0475 24185460.07 17634116.32 2 
0.0525 32431542.45 16340938.37 4 
0.0575 41609358.1 19190215.96 5 
0.0625 9904869.069 9904869.069 1 
0.0675 28195064.25 11794909.45 7 
0.0725 27453814.51 11497745.78 6 
0.0775 37401716.65 14693788.88 9 
0.0825 10405622.48 7367552.589 2 
0.0875 14034270.58 7823688.477 4 
0.0925 10698817.96 5717761.407 6 
0.0975 20501641.35 9599996.199 9 
0.1025 23469060.77 8708740.945 8 
0.1075 23768803.74 9078260.956 9 
0.1125 18637818.71 6288917.359 12 
0.1175 16132029.94 5588685.31 13 
0.1225 7087025.787 3219020.372 9 
0.1275 4917762.247 2349977.162 5 
0.1325 6033599.482 3054925.424 8 
0.1375 10394610.28 3603748.975 14 
0.1425 8427718.125 3274318.373 13 
0.1475 4201770.035 2502536.061 5 
0.1525 9561721.345 3587477.87 15 
0.1575 6110516.214 3428088.385 15 
0.1625 4481349.433 1819912.814 11 
0.1675 4343732.047 2470631.887 10 
0.1725 5737970.772 2091700.863 13 
0.1775 2637509.056 1773808.731 14 
0.1825 5097563.936 2098511.761 12 
0.1875 2234896.898 985036.834 20 
0.1925 4512271.725 1762079.296 18 
0.1975 653614.5164 438055.1008 9 
0.2025 2010475.978 956438.7985 13 
0.2075 654561.3149 454929.2071 10 
0.2125 4185197.088 1764471.219 22 
0.2175 2643755.422 1085323.002 21 
0.2225 1519569.771 635566.981 19 
0.2275 965790.8707 432337.4207 18 
0.2325 1504824.707 706945.3943 19 
0.2375 1461894.079 611995.3687 24 
0.2425 1394508.676 586851.6472 19 
0.2475 324895.5071 161022.531 20 
0.2525 518832.6355 316964.9497 16 
0.2575 1333030.714 605252.4301 26 
0.2625 645590.3836 371631.5759 12 
0.2675 487117.8596 213310.11 23 
0.2725 164940.6195 128786.9692 8 
0.2775 179546.6075 65152.10147 17 
0.2825 319104.7466 145929.5976 21 
0.2875 252892.2394 95899.27433 22 
0.2925 361710.7574 167597.6216 20 
0.2975 89657.98038 27091.2236 19 
0.3025 171382.4806 56254.31873 25 
0.3075 158592.5016 41587.39106 21 
0.3125 225641.2824 105731.3404 30 
0.3175 113285.2411 36217.34783 17 
0.3225 155133.2498 43714.1079 23 
0.3275 148326.4722 37760.8446 27 
0.3325 161935.9696 44872.8679 32 
0.3375 234157.7411 52861.97486 37 
0.3425 99860.84673 26538.09052 27 
0.3475 155510.9046 67576.97136 24 
0.3525 80239.16036 24726.45688 25 
0.3575 117627.5488 33665.25805 28 
0.3625 169577.5224 40991.71674 33 
0.3675 104138.1993 29877.56378 31 
0.3725 158808.752 36574.33324 42 
0.3775 90482.43622 25562.72709 34 
0.3825 86838.93818 25070.80851 28 
0.3875 44350.72402 15912.35112 25 
0.3925 87196.8221 25869.51424 23 
0.3975 50037.62681 16559.22953 28 
0.4025 96783.72066 25346.2133 32 
0.4075 67765.1687 20960.87712 28 
0.4125 80878.8408 25941.01831 27 
0.4175 34506.64219 10857.18583 24 
0.4225 86115.0535 24921.6514 39 
0.4275 72412.17017 22655.85359 39 
0.4325 56241.7233 18685.48347 27 
0.4375 66347.32514 14588.16165 44 
0.4425 45523.83869 14917.24306 27 
0.4475 41946.24453 15841.97721 22 
0.4525 91485.27992 25373.02517 42 
0.4575 49229.63128 13248.46099 43 
0.4625 50836.99527 14357.99488 45 
0.4675 72481.38697 22631.60652 36 
0.4725 48683.14969 13721.25059 36 
0.4775 31668.98642 12110.93375 33 
0.4825 27696.94143 11675.97444 21 
0.4875 42691.71071 15427.00729 38 
0.4925 53329.40764 15711.0031 48 
0.4975 36327.7601 9402.845207 44 
