# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_cylinder.instr
# Ncount: 5000000
# Trace: no
# Gravitation: no
# Seed: 1790194556249229
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/dataset_cylinder/cyl_001029
# Param: gx=0
# Param: gy=0
# Param: sample_on=1
# Param: bs_radius=0
# Param: samp_ap=0.01
# Param: sld=6.83328
# Param: sld_solvent=1
# Param: radius=143.326
# Param: length=498.853
# Param: pd_radius=0.22156
# Param: pd_length=0.129531
# Param: model_scale=1
# Param: model_abs=0
# Date: Wed Sep 23 22:16:14 2026 (1790194574)
# type: array_1d(100)
# Source: EQ_SANS_cylinder (eqsans_cylinder.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 5000000
# filename: rdet.dat
# statistics: X0=0.036529; dX=0.0333341;
# signal: Min=1.74631e+13; Max=3.35287e+17; Mean=2.8241e+16;
# values: 2.8241e+18 1.54864e+17 160947
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 3.352874982e+17 1.171520307e+17 21 
0.0075 2.738131225e+17 5.696959736e+16 53 
0.0125 2.406439445e+17 6.014440171e+16 90 
0.0175 2.283624659e+17 3.612859611e+16 109 
0.0225 2.04477115e+17 2.685416388e+16 141 
0.0275 2.050161987e+17 2.29499974e+16 183 
0.0325 1.428597381e+17 1.751197878e+16 188 
0.0375 1.62249269e+17 1.6475688e+16 259 
0.0425 1.399429542e+17 1.402246204e+16 313 
0.0475 1.402592513e+17 1.245976561e+16 332 
0.0525 1.065008267e+17 1.013419048e+16 340 
0.0575 1.012042633e+17 8.85924006e+15 391 
0.0625 9.245697862e+16 8.233483779e+15 392 
0.0675 7.910303916e+16 6.80676595e+15 450 
0.0725 6.019916771e+16 5.213923799e+15 458 
0.0775 5.032436137e+16 4.287125747e+15 500 
0.0825 4.281061603e+16 3.658391579e+15 535 
0.0875 3.786188708e+16 4.194069048e+15 541 
0.0925 3.438496346e+16 2.939947426e+15 586 
0.0975 2.495810977e+16 2.00908192e+15 667 
0.1025 2.024369794e+16 1.712408188e+15 638 
0.1075 1.677706611e+16 1.587165041e+15 675 
0.1125 1.293620368e+16 1.096384322e+15 724 
0.1175 1.01775371e+16 8.804410463e+14 750 
0.1225 9.880231609e+15 8.584964036e+14 774 
0.1275 7.511116062e+15 5.750155958e+14 835 
0.1325 6.33383509e+15 5.207112113e+14 849 
0.1375 4.634687148e+15 3.97539449e+14 876 
0.1425 4.41011933e+15 3.521507197e+14 915 
0.1475 3.780907057e+15 2.559047151e+14 967 
0.1525 2.626771511e+15 2.061826707e+14 959 
0.1575 2.329303109e+15 1.519812726e+14 1055 
0.1625 2.203203699e+15 1.626136419e+14 1043 
0.1675 1.888427157e+15 1.386642849e+14 1065 
0.1725 1.507469506e+15 9.843467449e+13 1131 
0.1775 1.244016771e+15 7.686438123e+13 1108 
0.1825 1.16476365e+15 7.867725567e+13 1137 
0.1875 1.03600068e+15 5.742916561e+13 1241 
0.1925 8.795775867e+14 4.664065485e+13 1295 
0.1975 7.414600463e+14 3.947515537e+13 1264 
0.2025 7.604419778e+14 4.296797851e+13 1311 
0.2075 6.548731474e+14 3.544196633e+13 1328 
0.2125 5.623404552e+14 2.783149845e+13 1381 
0.2175 4.890314262e+14 2.388920798e+13 1403 
0.2225 4.777155639e+14 2.376150197e+13 1392 
0.2275 4.443177106e+14 2.159140037e+13 1464 
0.2325 3.857644247e+14 1.902972545e+13 1468 
0.2375 3.571955943e+14 1.666169167e+13 1543 
0.2425 3.327633468e+14 1.507936082e+13 1550 
0.2475 3.183133765e+14 1.492514226e+13 1551 
0.2525 2.802579708e+14 1.285784496e+13 1660 
0.2575 2.629137167e+14 1.266866217e+13 1642 
0.2625 2.549059106e+14 1.189116993e+13 1718 
0.2675 2.493879161e+14 1.112839556e+13 1806 
0.2725 2.290745797e+14 1.041485363e+13 1783 
0.2775 1.885025252e+14 8.180100987e+12 1786 
0.2825 1.762032672e+14 7.754431256e+12 1819 
0.2875 1.675233278e+14 7.472189255e+12 1801 
0.2925 1.601512627e+14 7.05758439e+12 1877 
0.2975 1.424000179e+14 5.973883562e+12 1876 
0.3025 1.371840066e+14 5.652003595e+12 1926 
0.3075 1.24814679e+14 5.291338448e+12 1920 
0.3125 1.125738407e+14 4.627098273e+12 1949 
0.3175 1.180755471e+14 4.714262937e+12 2088 
0.3225 1.122344685e+14 4.457235783e+12 2103 
0.3275 1.06775137e+14 4.350015208e+12 2128 
0.3325 9.520357795e+13 3.832303204e+12 2085 
0.3375 8.810627856e+13 3.618856457e+12 2140 
0.3425 8.234957777e+13 3.20109495e+12 2277 
0.3475 7.831512734e+13 3.113088369e+12 2264 
0.3525 7.131527622e+13 2.663942967e+12 2280 
0.3575 6.793667962e+13 2.513459321e+12 2305 
0.3625 6.161621323e+13 2.365145455e+12 2304 
0.3675 5.502854231e+13 2.096793567e+12 2281 
0.3725 5.840165607e+13 2.1355127e+12 2406 
0.3775 5.607924763e+13 2.036119413e+12 2437 
0.3825 5.23408678e+13 1.900301463e+12 2450 
0.3875 5.093434774e+13 1.911034949e+12 2530 
0.3925 5.178808684e+13 1.854506917e+12 2616 
0.3975 4.52555907e+13 1.644164659e+12 2532 
0.4025 4.247235574e+13 1.491939042e+12 2560 
0.4075 3.752442785e+13 1.327948998e+12 2574 
0.4125 3.619030899e+13 1.220721081e+12 2672 
0.4175 3.464850009e+13 1.160335178e+12 2756 
0.4225 3.423188592e+13 1.197643726e+12 2635 
0.4275 3.450078731e+13 1.147399029e+12 2816 
0.4325 3.32742898e+13 1.135409668e+12 2831 
0.4375 3.19966043e+13 1.091721647e+12 2844 
0.4425 2.9845565e+13 1.023666333e+12 2811 
0.4475 2.855289313e+13 9.585131897e+11 2952 
0.4525 2.543899729e+13 8.31368215e+11 2872 
0.4575 2.488102729e+13 8.578768016e+11 2921 
0.4625 2.473142826e+13 8.240803529e+11 3011 
0.4675 2.22090181e+13 7.258246181e+11 2904 
0.4725 2.272882543e+13 7.149706737e+11 3154 
0.4775 2.085719454e+13 6.87291295e+11 2979 
0.4825 1.948930107e+13 6.176845483e+11 3051 
0.4875 2.014810729e+13 6.426555767e+11 3210 
0.4925 1.809719083e+13 5.646411692e+11 3181 
0.4975 1.746307171e+13 5.750091674e+11 3183 
