# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790183996997518
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+09_y-13
# Param: gx=0.009
# Param: gy=-0.013
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:20:31 2026 (1790184031)
# type: array_2d(256, 256)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: detector
# position: 0 0 22.28
# title: PSD monitor
# Ncount: 10000000
# filename: detector.dat
# statistics: X0=-0.237048; dX=9.69064; Y0=1.29618; dY=10.2164;
# signal: Min=0; Max=1765.81; Mean=1.82846;
# values: 119830 8408.19 3785
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -70 70
# variables: I I_err N
# Data [detector/detector.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06607635093 0 0 0 0 0 0 0 0 0 0 0 0 0.01243741376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0003164334802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005180358105 0 0 0 0.1570246365 0 0 0 0 0 0 0 0 0 0 0 0 0.005503207829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05750408714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04336399058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01762770408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04483286097 0 0 0 0 0 0 0.07476864234 0 0 0 0 0 0.007598956744 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05517584007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06403228659 0 0 0 0 0 0.03011764597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2345883499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02319076449 0 0.01820301801 0.1562508847 0 0 0 0 0 0 0 0 0 0.02308259153 0 0.1350929698 0.06803600293 0 0 0 0 0 0 0 0 0 0 0 0 0.02520863274 0 0 0 0 0 0 0 0 0 0.03641079511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001981195496 0.1749783436 0.1468294569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06816987771 0 0 0 0 0 0 0 0 0 0 0 0 0.1221594443 0 0 0 0.289309237 0 0 0 0 0.03847271647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.161414347 0 0 0 0 0 0 0 0 0 0 0 0 0.2967264475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1620385601 0 0 0 0 0 0 0 0 0 0 0 0.3026415004 0 0 0 0.05813449311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2989990623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05178463942 0 0 0 0 0.1263758612 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1349819508 0 0 0.0316681998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008508060107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004479772836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06693332688 0 0 0 0 0 0 0 0 0 0 0.00125100807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03111001354 0 0.09350586943 0 0 0 0 0 0 0 0 
0 0 0 0 0.009475814557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104065257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2012283926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1580945221 0 0 0 0 0 0 0 0 0 0.005365820643 0 0 0 0 0 0 0 0 0 0 0 0.01936364946 0 0 0.3456212962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2118804252 0 0 0 0 0 0 0 0 0 0 0 0 4.594566662e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1517912253 0 0 0 0 0 0 0 0.03126818328 0 1.310502284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.2954876442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3798414949 0 0.4757579676 0 0 0 0.06000111136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04476591715 0 0 0 0 0 0 0 0 0.01680077006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3561780168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02265209248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0129800209 0 0 0.1889314752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07470508057 0 0 0 0.0268110474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.008270149282 0 0 0 0 0 0 0.1494285882 0 0 0 0 0 0 0 0.02163346031 0.01585128491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1919724089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03516735156 0 0.01468876976 0 0 0 0 0 0 0 0 0 0 0.01301618776 0 0 0 0 0 0 0.4097835315 0 0 0.09111185084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1262874925 0 0 0.06490685044 0 0 0 0 0 0 0 0 0 0 0 0.1451545644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005912316555 0 0 0 0 0 0 0 0.1560306951 0 0 0.02260119875 0 0 0 0 0.07173455167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05599552886 0 0 0 0 0.001193711613 0 0 0.007237368829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171112296 0 0 0 0 0 0 0 0.1336849125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01642481714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03059385593 0 0 0.05518529873 0 0 0 0 0 0.05399555455 0 0 0 0.01313857008 0 0 0 0 0 0 0 0 0 0.04197909823 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01528695599 0 0 0 1.607604978 0 0 0 0 0 0 0 0 0 0.005183009692 0 0 0 0 0 0 0.03107773435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8293056576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09944821327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04534954743 0 0 0 0.004720040811 0 0 0 0 0 0 0 0 0 0.04697501199 0 0 0 0 0 0 0 0 0 0.004935002714 
0 0 0 0.05344312846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0371732252 0 0 0 0 0 0 0 0 0 0 0.3154436115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02230251198 0 0 0 0 0 0 0 0 0 0 0 0.3384964447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8661807406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09312984396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05562927198 0 0.09980422661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01056306003 0 0 0 0 0.02809496471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08000070804 0 
0.01993723461 0.0161252193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1281610571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1599512433 0 0 0 0 1.206390955 0 0 0 0 0 0 0 0 0.06191261942 0.2371654212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004707045896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1592106026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1160387599 0 0 0 0 0 0 0 0.2128296473 0 0 0 0 0 0 0 0 0 0 0.008512032007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3343700766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009504995634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08853375617 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0396191716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09047868867 0 0 1.855456871 0.01798302395 0 0 0 0.127634528 0 0 0.01229013564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01584381637 0 0 0 0 0 0 0 0 0.2570035705 0 0 0 0.9693404564 0 0 0 0 0 0 0 0.000570512126 0 0 0 0 0 0 0 0 0 0.5224121269 0 0 0 0 0 0 0.0001596290286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1215978855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06560381091 0 0 0 0 0 0 0.1078999314 0.05690384599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1227063798 0 0 0 0 0 0 0 0 0 0 
