# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790181792234804
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x-07_y+14
# Param: gx=-0.007
# Param: gy=0.014
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 18:43:47 2026 (1790181827)
# type: array_2d(256, 256)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: detector
# position: 0 0 22.28
# title: PSD monitor
# Ncount: 10000000
# filename: detector.dat
# statistics: X0=0.539382; dX=9.61044; Y0=-2.02973; dY=9.94825;
# signal: Min=0; Max=2178.75; Mean=1.87093;
# values: 122613 8585.33 4064
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -70 70
# variables: I I_err N
# Data [detector/detector.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0.08802475971 0 0 0 0 0 0 0 0 0.3330205495 0 0 0 0 0 0 0 0 0 0 0 0.002617948302 0 0 0 0 0 0 0 0 0 0 0 0 0.2783576174 0 0 0 0.06482378371 0 0 0.02243572827 0 0.6020360621 0 0 0 0 0 0 0 0 0 0 0 0.04191731807 0 0 0.1197040882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05593377796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2312879906 0 0 0 0 0 0 1.37597426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1135829835 0 0.1520026115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07469333024 0 0 0 0 0 0 0 0 0 0.02067270181 0 0 0 0 0 0 0 0 0.0512916881 0 0 0 0 0.0003585177896 0 0 0 0 0 0 0 0.02394509567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.270265425e-05 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01027348852 0 0 0 0 0 0 0 0 0 0 0 0.0711501058 0 0 0 0 0 0 0 0.08342551064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09611949205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.008528800217 0 0 0 0 0 0 0 0 0 0.9198436976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1620803215 0 0 0 0.5271813177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001570920223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06474826589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009069527741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.1968088866 0 0 0 0 0 0 0 0 0 0 0 0 0.002078030599 0 0 1.220488679 0 0 0 0 0 0 0 0 0.006321831939 0 0 0 0 0 0 0 0 0 0 0.04033121143 0 0 0 0 0 0 0 0 0 0 0.04093306164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001526436321 0 0 0 0 0 0 0 0 0 0 0 0.02210331218 0 0 0 0 0.09959015178 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1471705255 0 0 0 0 0 0 0.3782170075 0 0 0 0 0 0 0.0617964444 0 0 0 0 0 0.624220195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1206913153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2248915064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2107776379 0 0 0 0 0 0.1935211039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02372352334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001265931171 0 0 0 0 0 0 0 0 0.04742708813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01657501818 0 0 0 0 0 0 0.008412586275 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04609909683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09423573126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01862648666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06496155519 0 0 0 0 0 0 0.1295971535 0 0 0 0 0.6908611294 0 0 
0 0 0 0 0 0.02817630416 0 0 0 0 0.01068776199 0 0 0 0 0 0 0 0 0 0.3191918235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01409792716 0 0 0 0 0 0 0 0 0 0.1385909478 0 0 0 0.06546665086 0 0 0 0.0008045051711 0 0 0 0 0 0 0 0 0 0 0 1.373177785 0 0 0 0 0 0 0.2765663691 0 0 0 1.151878525 0 0 0 0 0.1286289567 0 0 0 0 0 0 0 0 0 0.511384956 0 0 0.4175608868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0967760651 0 0 0.05916117702 0 0 0 0 0 0.04349947813 0 0 0 0 0.4743663947 0 0 0 0 0 0.062104727 0 0 0 0.1028605534 0 0 0 0 0 0 0.02656006994 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001982749972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.152031102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1607929197 0 0 0 0 0 0 0 0 0.1941638871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6509579934 0 0 0 0 0 0 0 0 0 0 0 0.004373216453 0 0 0.01148373802 0 0 0 0 0 0 0 0 0 0.007529388239 0 0 0 0 0.4932935427 0.1767323001 0 0 0 0.9277303403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0966991357 0 0 0 0 0 0 0 0 0 0 1.037957481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1823175649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0003528325084 0 0 0 0 0 0 0 0 0 0 0 0.04641451378 0 0 0 0 0.2178527722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1819784519 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.05099288849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1084725144 0 0 0 0 0 0 0 0 0 0 0 0 0.1976107658 0 0 0 0 0 0 0 0 0 0 0 0 0 1.486984417 0 0 0 0 0 0 0.4135472268 0 0 0 0 0 0 0.1776862106 0 0 0 0 0 0.04522085774 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1168057602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4114211615 0 0 0 0 0 0 0 0 0 0 0 0 0.05238202817 0 0 0 0.1469111325 0 0 0 0 0.02894559742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02546343985 0.02663694625 0 0 0 0 0 0.07614090584 0 0 0 0.01042403957 0 0 0 0.248296968 0 0 0 0.0472326115 0 0 0 0 0 0 0 0.02902222995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1347557694 0 0 0 0 0 0 0 1.090425369 0 0 0 0.02348647042 0 0 0 0 0 0 0 0 0 0.03869731247 0 0 0.007228433625 0.02536415183 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01382325824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3789769472 0 0.01306326943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003337973003 0 0.07686836365 0 0 0 0 0.07283691141 0.5032133066 0 0 0 0 0 0 0 0 0 0 0 0.0310877602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.112064892 0.3492385059 0 0 0 0 0 0 0 0.02120937245 0 0.004925748934 0 0 0 0 0 0 0 0 0 0 0.09430368961 0 0 0 0.2250899391 0 0 0 0 0.05319820456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1021126084 0 0 0 0 0 0 0 0 0.1827963328 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1096493522 0 0 0 0 0 0 0.1830072007 0 0 0 0 0 0.0332800746 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1387664333 0 0 
0.04301143702 0 0 0 0 0 9.981435186e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8552742784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3305790924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01494281036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.455761556e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8752154737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5143770537 0.03132167649 0.04038838345 0 0.2948813145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3877117935 0 0 0 0 0 0 0 0.0009676394476 0 0.1781530465 0 0 0 0 0 1.570591029e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4769268442 0 0 0 0 0.006042305727 0 0 0 0 0 0 0 0 0 0.03534953783 0 0 0 0.007181758342 0 0 0 0 0.04192532755 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2045847846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05689385804 0 0 0 0 0.008211542403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02061569121 0 0 0.1039217951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6953994207 0 0 0.1376695275 0 0 0 0 0 0 0 0 0 0 0.246507772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004382759948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07552802009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
